x,y,hover,eod
133.42933850260357,67.5383865042146,0.0,0.0
133.8583689430626,67.0752110861488,0.0,0.0
134.25689806037752,67.61795262499881,0.0,0.0
126.33438930745801,77.27584581226905,0.0,0.0
112.66438736420893,94.9404026043468,0.0,0.0
99.06946219313345,112.36312402381249,0.0,0.0
88.49242990509161,126.05031091589184,0.0,0.0
84.72981156995222,131.9762716620486,0.0,0.0
83.98897972324083,133.8637654799589,0.0,0.0
84.74878057019114,134.98964043233576,0.0,0.0
91.23972659174055,136.30114684803465,0.0,0.0
103.01050299471754,136.97888157964547,0.0,0.0
121.30867053752868,136.98885581823967,0.0,0.0
139.64413923445912,135.80554164136854,0.0,0.0
153.949436953816,134.56770595432167,0.0,0.0
164.05555521171445,133.57486681271615,0.0,0.0
167.69171783258577,132.87968713329843,0.0,0.0
170.911280753729,131.86116009466298,0.0,0.0
172.0737768811253,130.60586821856305,0.0,0.0
172.6639428481862,129.66812114147018,0.0,0.0
172.46099389218256,128.8264195160317,0.0,0.0
170.37955544382234,123.8372426432335,1.0,0.0
167.32741112364923,115.69160155702254,1.0,0.0
164.27849837447923,107.54565793466465,1.0,0.0
161.23359498847086,99.39856966019671,1.0,0.0
158.186773024653,91.25657904649212,1.0,0.0
155.14189571986998,83.11815972782087,1.0,0.0
152.09952078361164,74.97951851672521,1.0,0.0
149.0552997967869,66.83704648443462,1.0,0.0
148.2489233298492,68.01424090245312,1.0,0.0
148.02355854317517,71.82152708227026,0.0,0.0
149.99789515421855,89.34568950717725,0.0,0.0
150.98433398930402,108.73666711110177,0.0,0.0
151.22709213972496,127.71047522714666,0.0,0.0
150.51239207306048,150.26045023487092,0.0,0.0
150.19800089938275,166.1794135366336,0.0,0.0
149.66809850635292,175.88972807604506,0.0,0.0
149.80836110326584,182.63209556657017,0.0,0.0
149.91400761714044,185.04204548367875,0.0,0.0
150.1825841709675,188.0274858666055,0.0,0.0
149.95455470033465,190.40624694621442,0.0,0.0
149.3502242162924,190.6317107572945,0.0,0.0
148.20229123775658,189.87126812932917,0.0,1.0
